time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1698079695531646200,50.418646240234374,-0.6830390095710754,0.6895099878311157,-0.0718419998884201,0.22993600368499756,1.3952733278274536,1.3465527296066284,1.3134565353393555
1698079695541065000,50.42806494140625,-0.6872749924659729,0.6824319958686829,-0.08158399909734726,0.23512400686740875,1.3120331764221191,1.353118658065796,1.3750964403152466
1698079695550483700,50.43748364257812,-0.6922670006752014,0.6755890250205994,-0.08889299631118774,0.2375739961862564,1.2247917652130127,1.3588024377822876,1.4482028484344482
1698079695559902700,50.44690283203125,-0.6980370283126831,0.6692330241203308,-0.09338299930095673,0.23695899546146393,1.1357356309890747,1.3633240461349487,1.5317153930664062
1698079695569321500,50.45632153320312,-0.7041540145874023,0.6636090278625488,-0.09563300013542175,0.23375700414180756,1.048943042755127,1.3668534755706787,1.619982123374939
1698079695578740500,50.46574047851563,-0.7103040218353271,0.6586899757385254,-0.09619499742984772,0.2287829965353012,0.9664912819862366,1.3692383766174316,1.70895516872406
1698079695588159200,50.4751591796875,-0.716500997543335,0.6541370153427124,-0.0954509973526001,0.22275400161743164,0.8871519565582275,1.369978666305542,1.7981986999511719
1698079695597578000,50.484577880859376,-0.7226529717445374,0.6495599746704102,-0.09409199655056,0.2167689949274063,0.8106703162193298,1.368488073348999,1.8853434324264526
1698079695606997000,50.4939970703125,-0.7282590270042419,0.6449880003929138,-0.09251700341701508,0.21229299902915955,0.7448566555976868,1.3641186952590942,1.9598804712295532
1698079695616415700,50.50341577148438,-0.7326459884643555,0.6408640146255493,-0.09107200056314468,0.21030199527740479,0.6987475752830505,1.3575928211212158,2.0108377933502197
1698079695625834800,50.512834716796874,-0.7358099818229675,0.6374350190162659,-0.08947999775409698,0.21036100387573242,0.6727108955383301,1.349931001663208,2.038926839828491
1698079695635253500,50.52225341796875,-0.7381399869918823,0.6347460150718689,-0.08737000077962875,0.21121400594711304,0.6609934568405151,1.342133641242981,2.0522830486297607
1698079695644672500,50.531672607421875,-0.7400779724121094,0.6326879858970642,-0.08468099683523178,0.21170200407505035,0.656306266784668,1.3350108861923218,2.0599982738494873
1698079695654091300,50.54109130859375,-0.7419649958610535,0.6309630274772644,-0.08201099932193756,0.21129700541496277,0.650867760181427,1.3292211294174194,2.0697710514068604
1698079695663510000,50.550510009765624,-0.7440450191497803,0.6290019750595093,-0.08045800030231476,0.21042400598526,0.6374616622924805,1.3247053623199463,2.0865907669067383
1698079695672928800,50.5599287109375,-0.7465090155601501,0.6262969970703125,-0.08046600222587585,0.2097640037536621,0.6134499907493591,1.320465326309204,2.1114470958709717
1698079695682348000,50.56934814453125,-0.7496629953384399,0.622635006904602,-0.08106900006532669,0.2091829925775528,0.5812157392501831,1.314949631690979,2.1434977054595947
1698079695691766500,50.5787666015625,-0.7537029981613159,0.6180940270423889,-0.08116400241851807,0.20809200406074524,0.5445262789726257,1.3073482513427734,2.1814279556274414
1698079695701185800,50.588185791015626,-0.7584409713745117,0.6130679845809937,-0.08042600005865097,0.20602299273014069,0.5066460371017456,1.2982587814331055,2.22314715385437
1698079695710604500,50.5976044921875,-0.7632529735565186,0.6081550121307373,-0.07910799980163574,0.2033039927482605,0.4721107482910156,1.2888587713241577,2.2632949352264404
1698079695720023300,50.607023193359375,-0.7674059867858887,0.6035709977149963,-0.07863199710845947,0.20150800049304962,0.4419364631175995,1.280146837234497,2.2965269088745117
1698079695729442000,50.61644213867187,-0.77081298828125,0.5987160205841064,-0.08044499903917313,0.2022709995508194,0.41242724657058716,1.271484136581421,2.3220129013061523
