time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1701882405596148000,13.52014794921875,0.326844722032547,0.5322214961051941,-0.7805225253105164,0.026407616212964058,2.540452003479004,-0.3117072880268097,-2.0420026779174805
1701882405605741300,13.5297412109375,0.327017605304718,0.5320984721183777,-0.7805396318435669,0.026241691783070564,2.54024338722229,-0.3120872974395752,-2.0423948764801025
1701882405615334000,13.539333984375,0.3271684944629669,0.5319510102272034,-0.7805829644203186,0.026059746742248535,2.5400829315185547,-0.31245070695877075,-2.042847156524658
1701882405624925400,13.548925537109374,0.3272913694381714,0.5318059325218201,-0.7806363701820374,0.0258780587464571,2.539975881576538,-0.31278347969055176,-2.0432887077331543
1701882405634518000,13.55851806640625,0.32741183042526245,0.5316765904426575,-0.7806795835494995,0.02570629119873047,2.5398690700531006,-0.3131086826324463,-2.0436880588531494
1701882405644111400,13.568111328125,0.3276073932647705,0.5316722989082336,-0.7806043028831482,0.02559058554470539,2.5396087169647217,-0.3135182559490204,-2.04378080368042
1701882405653703700,13.57770361328125,0.32776767015457153,0.531650185585022,-0.7805548906326294,0.02550501935184002,2.5393800735473633,-0.3138252794742584,-2.0438976287841797
1701882405663295500,13.58729541015625,0.32785743474960327,0.5317299962043762,-0.780463457107544,0.025484515354037285,2.539257049560547,-0.31401923298835754,-2.043731927871704
1701882405672887800,13.5968876953125,0.32800257205963135,0.5317479968070984,-0.7803941369056702,0.02536528930068016,2.5391030311584473,-0.3143933117389679,-2.0437631607055664
1701882405682481200,13.606481201171874,0.32813069224357605,0.531938910484314,-0.7802126407623291,0.02528778649866581,2.5390005111694336,-0.31480520963668823,-2.043361186981201
1701882405692073700,13.61607373046875,0.32827380299568176,0.5318899154663086,-0.7801909446716309,0.02513100579380989,2.53886342048645,-0.3151899576187134,-2.043567419052124
1701882405701665300,13.625665283203125,0.3284322917461395,0.5316120386123657,-0.7803213000297546,0.024890609085559845,2.538698673248291,-0.3155630826950073,-2.044356346130371
1701882405711257900,13.6352578125,0.32857537269592285,0.5315290093421936,-0.780322790145874,0.024727895855903625,2.538555145263672,-0.3159327805042267,-2.0446460247039795
1701882405720851200,13.644851318359375,0.32870954275131226,0.5314953923225403,-0.7802928686141968,0.024611562490463257,2.5384011268615723,-0.3162521421909332,-2.044797897338867
1701882405730443500,13.654443603515626,0.3288272023200989,0.5316486358642578,-0.7801401019096375,0.024572795256972313,2.5382680892944336,-0.31656134128570557,-2.044468879699707
1701882405740035300,13.664035400390626,0.3289278447628021,0.5315943956375122,-0.7801406383514404,0.02438075840473175,2.538243055343628,-0.3169516921043396,-2.0446929931640625
1701882405749628000,13.6736279296875,0.3291727900505066,0.5312021374702454,-0.7803147435188293,0.024051163345575333,2.537959098815918,-0.3174864649772644,-2.0458076000213623
1701882405759221000,13.683220947265625,0.32948750257492065,0.5311017036437988,-0.780252993106842,0.023962272331118584,2.537412166595459,-0.3179178833961487,-2.0461432933807373
1701882405768813600,13.6928134765625,0.32977184653282166,0.5312438607215881,-0.7800444960594177,0.02368713729083538,2.5371856689453125,-0.31879711151123047,-2.0459659099578857
1701882405778405000,13.702405029296875,0.3301103711128235,0.5313780307769775,-0.779818594455719,0.023397104814648628,2.536867618560791,-0.3197568953037262,-2.045823574066162
1701882405787997700,13.711997802734375,0.33040758967399597,0.5313632488250732,-0.7797119617462158,0.023091550916433334,2.536590814590454,-0.3205866515636444,-2.0460362434387207
1701882405797591000,13.721591064453126,0.3306956887245178,0.531266987323761,-0.7796638607978821,0.022803960368037224,2.536285161972046,-0.3213171362876892,-2.0464348793029785
1701882405807183400,13.731183349609376,0.33105939626693726,0.5312211513519287,-0.7795482277870178,0.022545576095581055,2.53582501411438,-0.3221226930618286,-2.0467164516448975
1701882405816775200,13.740775146484374,0.3314771354198456,0.5311684608459473,-0.7794138193130493,0.022294782102108,2.5352518558502197,-0.3229724168777466,-2.0470223426818848
1701882405826367700,13.75036767578125,0.33195430040359497,0.5310629606246948,-0.7792903780937195,0.02202129364013672,2.5345678329467773,-0.32388854026794434,-2.047475576400757
1701882405835960800,13.7599609375,0.33230721950531006,0.5310229063034058,-0.7791811227798462,0.021526282653212547,2.5343549251556396,-0.3250748813152313,-2.0478341579437256
1701882405845553400,13.769553466796875,0.33272525668144226,0.5309138298034668,-0.7790906429290771,0.021027663722634315,2.533996105194092,-0.326291024684906,-2.048372268676758
1701882405855145000,13.77914501953125,0.333169549703598,0.5307343006134033,-0.7790361046791077,0.020539769902825356,2.533550500869751,-0.3274679481983185,-2.0490803718566895
1701882405864737500,13.788737548828125,0.3336595594882965,0.5304886698722839,-0.7790054082870483,0.020090758800506592,2.5329558849334717,-0.3285845220088959,-2.0499415397644043
1701882405874331000,13.798330810546876,0.3341245949268341,0.5304101705551147,-0.7788701057434082,0.019675832241773605,2.5324349403381348,-0.3297392427921295,-2.050384283065796
1701882405883923200,13.807923095703124,0.33446037769317627,0.530364453792572,-0.7787690758705139,0.019195791333913803,2.532233953475952,-0.3308781087398529,-2.0507473945617676
1701882405893515000,13.817514892578124,0.33481737971305847,0.5303161144256592,-0.7786585688591003,0.018788577988743782,2.531921625137329,-0.33191946148872375,-2.051093339920044
1701882405903107600,13.827107666015625,0.33517053723335266,0.5303115844726562,-0.7785177826881409,0.018451986834406853,2.531564950942993,-0.33287256956100464,-2.0513062477111816
1701882405912701000,13.836700927734375,0.33553043007850647,0.5303117632865906,-0.7783708572387695,0.01809954270720482,2.5312113761901855,-0.3338629901409149,-2.0515153408050537
1701882405922293200,13.846293212890625,0.33596548438072205,0.5302904844284058,-0.7782065272331238,0.017712771892547607,2.530738115310669,-0.3349798917770386,-2.051804542541504
1701882405931885000,13.855885009765625,0.33648765087127686,0.5302205681800842,-0.7780391573905945,0.017241844907402992,2.5301597118377686,-0.33629900217056274,-2.0522615909576416
1701882405941477600,13.8654775390625,0.33700111508369446,0.5301093459129333,-0.7779049277305603,0.016681374981999397,2.5296661853790283,-0.3377254009246826,-2.0528502464294434
1701882405951070700,13.87507080078125,0.3375283479690552,0.529905378818512,-0.7778269648551941,0.01612633652985096,2.5291051864624023,-0.33909013867378235,-2.0536627769470215
1701882405960663300,13.884663330078125,0.3379403352737427,0.5296152234077454,-0.7778574228286743,0.015551732853055,2.52875018119812,-0.3402922749519348,-2.054666042327881
1701882405970254800,13.8942548828125,0.3382226824760437,0.5293353199958801,-0.7779351472854614,0.015046927146613598,2.5285804271698,-0.34123945236206055,-2.0555903911590576
1701882405979847400,13.903847412109375,0.33842477202415466,0.5291154980659485,-0.7780036926269531,0.01468817237764597,2.5284485816955566,-0.34189891815185547,-2.056298017501831
1701882405989440800,13.913440673828125,0.338529497385025,0.5289785265922546,-0.778055727481842,0.014448785223066807,2.5284218788146973,-0.34231191873550415,-2.0567402839660645
1701882405999033000,13.923033203125,0.3385719358921051,0.5288927555084229,-0.778097927570343,0.01431919727474451,2.528430223464966,-0.3425107002258301,-2.057004451751709
1701882406008625000,13.932625,0.33857059478759766,0.5288512110710144,-0.7781277298927307,0.014268116094172001,2.5284652709960938,-0.34256279468536377,-2.0571234226226807
1701882406018217200,13.94221728515625,0.33854004740715027,0.5287795662879944,-0.7781907320022583,0.01421454269438982,2.528547763824463,-0.3425636291503906,-2.05730938911438
1701882406027810600,13.951810546875,0.3384958505630493,0.5287296772003174,-0.7782449126243591,0.0141554931178689,2.528669834136963,-0.3425740599632263,-2.0574419498443604
1701882406037403100,13.961403076171875,0.33847278356552124,0.5284686088562012,-0.7784351706504822,0.013991679064929485,2.5287704467773438,-0.34262561798095703,-2.0581259727478027
1701882406046994700,13.97099462890625,0.3384687006473541,0.5285230875015259,-0.7784008979797363,0.013940761797130108,2.5288467407226562,-0.3427453935146332,-2.058013677597046
1701882406056587300,13.980587158203125,0.3384886384010315,0.5287171006202698,-0.7782609462738037,0.013912896625697613,2.528907299041748,-0.34295740723609924,-2.0575625896453857
1701882406066180600,13.9901806640625,0.3385489583015442,0.5286562442779541,-0.7782788872718811,0.013754529878497124,2.5289177894592285,-0.3432425856590271,-2.05778169631958
1701882406075773000,13.99977294921875,0.33864325284957886,0.5285294651985168,-0.7783278226852417,0.013532881624996662,2.528897285461426,-0.3436222970485687,-2.05819034576416
